Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
24.7051,22.7845,-5.49778,0.358819,0.348914,0.101175,0.0155707,0.550587,0.507785
25.0292,23.2818,-4.09013,0.380143,0.370752,0.0951513,0.0186933,0.547576,0.509347
25.4551,23.0535,-24.0995,0.387072,0.374046,0.10897,0.00434154,0.554485,0.502171
24.2154,22.1461,5.17021,0.361472,0.350679,0.0740305,-0.0177522,0.537015,0.491124
23.7216,23.6009,-0.226387,0.382881,0.38222,0.0283533,0.0231194,0.514177,0.51156
25.1112,26.2955,0.710515,0.46174,0.469092,0.0195912,0.0676761,0.509796,0.533838
26.7528,24.5679,71.8912,0.470545,0.457008,0.0875867,-0.00123551,0.543793,0.499382
27.0528,23.7718,8.00871,0.453241,0.433523,0.11874,-0.0169418,0.55937,0.491529
27.0027,24.6922,-9.00163,0.464632,0.450483,0.105061,0.0105044,0.552531,0.505252
27.0715,24.5388,-48.9821,0.467423,0.451855,0.10554,0.00211156,0.55277,0.501056
27.8203,24.9951,-11.0662,0.483673,0.465995,0.124515,0.0103193,0.562257,0.50516
28.0952,25.5265,-6.47943,0.503307,0.486807,0.117991,0.0157754,0.558996,0.507888
27.3932,24.4703,8.92004,0.483664,0.465301,0.104655,-0.013214,0.552328,0.493393
27.7941,24.9119,-50.5483,0.488792,0.470615,0.118254,0.00229405,0.559127,0.501147
27.5024,24.4097,13.9577,0.476705,0.4575,0.116562,-0.00899561,0.558281,0.495502
28.5937,26.1381,-3.21189,0.517658,0.501636,0.126913,0.0301321,0.563456,0.515066
27.6466,23.9417,5.25125,0.478332,0.455299,0.121692,-0.028625,0.560846,0.485687
22.7564,21.8649,0.660641,0.384224,0.379273,-0.0197276,-0.0581321,0.490136,0.470934
22.6231,20.6189,1.59151,0.322384,0.31265,0.0340471,-0.0575596,0.517024,0.47122
19.8507,18.914,0.655868,0.238658,0.234966,-0.0241602,-0.0702063,0.48792,0.464897
22.3742,24.8544,1.04695,0.349091,0.361948,-0.00494681,0.105359,0.497527,0.552679
22.7879,21.4783,2.63079,0.327735,0.321304,0.0369414,-0.0226525,0.518471,0.488674
22.4716,21.4997,4.10329,0.315071,0.310428,0.0338147,-0.0108964,0.516907,0.494552
23.0656,22.2931,-2.75846,0.330821,0.327012,0.0478102,0.0127207,0.523905,0.50636
