Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
19.0847,25.318,8.02646,0.42063,0.459093,-0.222349,0.0316445,0.388826,0.515822
19.4679,25.733,10.3924,0.44789,0.488133,-0.225316,0.0239892,0.387342,0.511995
20.4031,26.2943,10.0075,0.478238,0.517469,-0.206279,0.0229008,0.396861,0.51145
19.0413,25.6818,-557.957,0.468674,0.512864,-0.258913,-0.000463207,0.370544,0.499768
19.8921,24.2154,-5.93659,0.44272,0.470149,-0.202515,-0.0291952,0.398742,0.485402
20.5107,25.5612,16.2549,0.459704,0.4924,-0.187713,0.0123051,0.406144,0.506153
19.4422,25.5078,47.0268,0.458171,0.497759,-0.233919,0.00508224,0.38304,0.502541
18.5514,24.9992,-34.1015,0.444429,0.486004,-0.263493,-0.00750662,0.368253,0.496247
19.2809,23.6283,-5.6641,0.415659,0.442204,-0.209664,-0.0314617,0.395168,0.484269
19.8414,24.0216,-22.4237,0.411038,0.436211,-0.180379,-0.0077007,0.409811,0.49615
18.6148,24.245,303.729,0.404435,0.438387,-0.231637,0.000765161,0.384182,0.500383
18.7451,25.3208,11.8869,0.428057,0.469281,-0.24316,0.0223351,0.37842,0.511168
20.1203,26.5721,7.02715,0.474187,0.517018,-0.215704,0.0357887,0.392148,0.517894
18.5881,26.9642,12.6288,0.490683,0.548417,-0.293254,0.0252178,0.353373,0.512609
19.3196,26.3407,353.508,0.496548,0.544995,-0.265993,0.000754574,0.367003,0.500377
19.6198,26.2203,-131.546,0.496535,0.541953,-0.253163,-0.00191001,0.373418,0.499045
19.3679,26.605,43.1413,0.501689,0.551946,-0.267399,0.00634529,0.366301,0.503173
18.6597,25.9762,-31.8807,0.487265,0.537427,-0.287951,-0.00875743,0.356025,0.495621
20.3317,25.3554,-11.9148,0.480765,0.514363,-0.211248,-0.016357,0.394376,0.491822
19.539,25.8008,525.649,0.47596,0.517868,-0.242348,0.000461923,0.378826,0.500231
19.944,22.002,-1.13182,0.39495,0.406977,-0.162733,-0.0763351,0.418634,0.461832
20.4836,23.1869,-8.59359,0.384198,0.399588,-0.128412,-0.0133852,0.435794,0.493307
19.3153,21.8411,-3.0993,0.34074,0.354058,-0.147458,-0.0359716,0.426271,0.482014
20.612,24.8638,3.76422,0.395106,0.419781,-0.131553,0.0475913,0.434224,0.523796
20.0014,23.3706,-18.5976,0.38364,0.402903,-0.15075,-0.00769227,0.424625,0.496154
19.0163,22.1626,-4.59959,0.347481,0.364376,-0.167654,-0.0299405,0.416173,0.48503
19.2546,24.4864,6.27234,0.383701,0.413861,-0.185932,0.0352655,0.407034,0.517633
19.7373,21.1453,-1.15563,0.330028,0.337236,-0.117439,-0.0544804,0.44128,0.47276
18.8318,19.9456,-0.948371,0.270066,0.274991,-0.108345,-0.0556082,0.445827,0.472196
18.7663,21.4522,16.1151,0.277217,0.289356,-0.118353,0.00783011,0.440824,0.503915
18.781,21.4101,42.1576,0.280075,0.292052,-0.120231,0.00292124,0.439884,0.501461
18.7308,19.861,-1.54837,0.245627,0.25026,-0.0903363,-0.0354487,0.454832,0.482276
17.5624,16.4399,0.573077,0.139541,0.13666,-0.0454519,-0.106464,0.477274,0.446768
16.6185,17.4921,-1.95162,0.115424,0.117344,-0.0736473,-0.0249515,0.463176,0.487524
15.751,16.491,-1.04375,0.0784229,0.0795802,-0.084252,-0.0412242,0.457874,0.479388
15.8561,17.2001,NULL,0.0785873,0.0806889,-0.0781392,0,0.46093,0.5
15.4943,17.6073,10.3174,0.0876637,0.0913464,-0.109651,0.0117684,0.445174,0.505884
15.7581,17.5723,21.323,0.092159,0.0954545,-0.098878,0.00486532,0.450561,0.502433
16.2649,18.3387,4.81346,0.113141,0.117646,-0.091745,0.0240582,0.454127,0.512029
15.4426,17.4844,-9.70127,0.101378,0.10545,-0.127283,-0.0118942,0.436359,0.494053
15.0033,17.1436,-7.82666,0.0874948,0.0912524,-0.138587,-0.015701,0.430706,0.49215
15.3153,16.8164,-5.04235,0.0736387,0.0758698,-0.105104,-0.0173946,0.447448,0.491303
15.0293,15.2221,-0.209943,0.0261449,0.0262514,-0.0688402,-0.0568954,0.46558,0.471552
15.3823,15.94,-5.58091,0.0213485,0.0215993,-0.0409963,-0.00622958,0.479502,0.496885
